DateTime,AddedIPs,RemovedIPs
1539642252,45,49
1539731056,50,95
1539816256,50,0
1539901936,41,46
1539987854,45,43
1540076663,44,91
1540161373,47,0
1540249935,45,92
1540335138,48,0
1540421533,46,48
1540506737,49,46
1540596498,48,97
1540681942,49,0
1540767134,49,49
1540853059,46,48
1540939212,49,46
1541025138,47,50
1541114649,48,95
1541197456,49,0
1541286487,50,99
1541372170,48,0
1541457369,48,47
1541543293,48,48
1541632810,48,97
1541718017,50,0
1541803209,45,47
1541889139,49,47
1541975053,48,50
1542063928,49,97
1542149053,50,0
1542235454,49,99
1542322094,50,50
1542407051,50,0
1542495855,50,100
1542580811,50,0
1542666019,48,48
1542755291,48,98
1542841932,48,48
1542928094,49,0
1543013380,48,49
1543098732,48,47
1543187050,48,97
1543272972,48,0
1543358170,48,47
1543444810,49,98
1543530254,49,0
1543619775,47,96
1543704493,47,0
1543793052,50,97
1543878977,49,0
1543965130,49,49
1544052256,49,98
1544138187,50,0
1544223371,49,50
1544309290,49,49
1544394977,50,49
1544481134,48,50
1544569255,48,96
1544655621,50,0
1544742737,49,99
1544828655,49,0
1544915290,47,96
1545000010,49,0
1545085689,49,49
1545175454,48,97
1545260893,50,0
1545346568,49,49
1545432009,49,50
1545517451,46,47
1545606986,42,90
1545693132,49,0
1545779532,47,46
1545864493,45,50
1545950173,42,39
1546039457,44,92
1546124654,47,0
1546209854,42,43
1546295532,44,44
1546322419,0,46
1546384575,46,0
1546469769,47,43
1546554974,48,48
1546640895,41,47
1546730654,46,90
1546817050,48,0
1546902968,47,46
1546978815,0,49
1546986734,48,0
1547074093,46,94
1547160733,49,49
1547246648,43,0
1547334491,39,82
1547420895,39,39
1547507774,42,42
1547594413,47,47
1547679634,45,0
1547765533,46,44
1547851448,47,45
1547937135,49,49
1548023049,48,48
1548112810,47,96
1548198024,48,0
1548285381,48,96
1548371293,49,0
1548457694,48,97
1548542890,48,0
1548628569,47,45
1548717850,47,97
1548804011,49,0
1548889448,45,49
1548975138,44,43
1549061059,48,45
1549147212,48,48
1549236738,47,96
1549321935,48,0
1549408330,44,46
1549494021,46,43
1549579212,47,47
1549668014,43,92
1549752740,46,0
1549841052,48,94
1549926008,46,0
1550010971,48,45
1550099529,47,96
1550184497,45,0
1550269448,48,45
1550358739,47,95
1550443450,50,0
1550531770,46,96
1550616488,49,0
1550702410,42,44
1550792672,45,92
1550877610,50,0
1550962325,45,49
1551047290,48,46
1551137052,46,94
1551222499,50,0
1551307941,44,47
1551393620,43,44
1551479051,49,45
1551565933,48,98
1551654733,48,48
1551741128,50,0
1551825850,50,50
1551911060,46,49
1551999368,44,91
1552084325,49,0
1552172893,44,93
1552257612,46,0
1552346166,45,91
1552430650,49,0
1552519452,45,94
1552604422,48,0
1552690334,48,47
1552775289,48,47
1552864565,47,97
1552950730,49,0
1553035689,44,47
1553124249,49,95
1553209227,50,0
1553294888,49,49
1553379849,44,49
1553468169,43,88
1553552888,23,0
1553641216,50,73
1553823849,50,50
1553900890,49,0
1553989210,49,98
1554074894,50,0
1554160094,48,49
1554249656,47,96
1554334093,48,0
1554419053,47,48
1554508852,45,92
1554593290,45,0
1554681619,37,82
1554766566,50,0
1554851298,41,47
1554937695,41,42
1555023854,35,39
1555112167,48,87
1555196426,46,0
1555284969,34,80
1555370174,43,0
1555456333,47,43
1555545143,46,93
1555630335,49,0
1555715051,48,49
1555804854,49,97
1555889767,11,0
1555974736,50,11
1556063533,43,93
1556148976,48,0
1556235610,49,97
1556320094,39,0
1556408409,46,85
1556492889,47,0
1556579070,40,43
1556668352,46,90
1556754737,48,0
1556840171,46,46
1556924647,48,47
1557012967,47,96
1557097933,50,0
1557186110,41,91
1557270969,45,0
1557359533,46,91
1557444252,48,0
1557532572,46,94
1557617532,49,0
1557704650,49,98
1557789368,49,0
1557878170,45,94
1557962651,48,0
1558050969,45,93
1558136373,47,0
1558221372,47,47
1558309934,49,96
1558395129,50,0
1558480101,48,48
1558569369,47,97
1558653852,50,0
1558739056,48,49
1558827372,46,95
1558912089,49,0
1558999928,46,95
1559084896,47,0
1559173690,49,96
1559260101,47,47
1559344812,46,0
1559433133,47,93
1559518098,48,0
1559603288,49,47
1559692093,46,96
1559777291,49,0
1559862017,50,49
1559950328,48,98
1560035532,47,0
1560124333,46,93
1560208809,49,0
1560294511,47,48
1560383063,48,96
1560468250,48,0
1560553448,47,46
1560641767,48,97
1560726733,49,0
1560815292,47,96
1560900728,48,0
1560985452,46,47
1561074007,47,94
1561158846,48,0
1561247530,47,95
1561332253,50,0
1561420577,46,96
1561505296,49,0
1561593623,49,98
